@RELATION wada

@ATTRIBUTE x_mean numeric
@ATTRIBUTE x_std numeric
@ATTRIBUTE y_mean numeric
@ATTRIBUTE y_std numeric
@ATTRIBUTE z_mean numeric
@ATTRIBUTE z_std numeric
@ATTRIBUTE activity {wash,not wash}

@DATA
-0.20145798884615385,0.041252040224211695,0.46960805961538465,0.040254433007835065,8.122432336538463,0.042188069970363194,wash
-0.19399658288461535,0.044310974116838785,0.46822632115384627,0.04147564264234995,8.110319076923076,0.04694544554826204,wash
-0.20318516759615382,0.04394834545168396,0.47633254076923076,0.03745458788376649,8.126093923076922,0.045042784478864985,wash
-0.1950559171923077,0.037043716610704824,0.4713352376923078,0.03535756068347131,8.106680451923076,0.05283378079868281,wash
-0.19378931951923078,0.0394170083432249,0.4720030809615385,0.038905522549570665,8.120014269230769,0.04103433126504955,wash
-0.19701338538461544,0.03118790341259088,0.4742599228846153,0.03888820211426846,8.112760173076921,0.03956702401839135,wash
-0.20336281928571426,0.03707041508048057,0.47562521499999993,0.03275147780916988,8.102393871428571,0.04706183771023157,wash
-0.1958619348076923,0.040347518935035735,0.46864084211538454,0.036349504508989224,8.108177375,0.04242819532319769,wash
-0.19705944444230772,0.044255182305231844,0.47366117019230775,0.03716175248232699,8.110042605769232,0.04837263608141234,wash
-0.18830841134615378,0.038646280740614374,0.47370722980769236,0.040458047055837665,8.102374076923077,0.03901175392927517,wash
-0.19572375999999997,0.04005115868624441,0.4765628299999999,0.034984885987653404,8.11087173076923,0.048058233184462035,wash
-0.19567770223076925,0.050465241582809225,0.48112257788461543,0.03589275017436917,8.108499865384614,0.04883208108022951,wash
-0.19438807576923078,0.03864331457165961,0.48450784903846145,0.04069179541966278,8.115339465384615,0.04655055467563388,wash
-0.19998413134615384,0.04367975753241371,0.48331033326923084,0.034033352447761935,8.101706288461537,0.0453915399233061,wash
-0.19358205980769233,0.04031091416660971,0.4618472767307693,0.044247270766245426,8.098781599999999,0.0567856283398835,wash
-0.19556255709615383,0.04304091348060748,0.47186490923076924,0.03338104764645288,8.111240250000002,0.0375205961979934,wash
-0.19395052423076922,0.049989599579000815,0.4787966428846154,0.03798835018613558,8.109190673076922,0.048868956396839414,wash
-0.20475114057692306,0.04105426977451865,0.47497382634615387,0.036816985721334725,8.112391663461539,0.05126985677545983,wash
-0.19827998125000007,0.04021671010850834,0.4734308803846154,0.034475843582637736,8.117550221153847,0.045224279989316093,wash
-0.20039865374999996,0.03859916082197618,0.4728321265384615,0.04057446933959907,8.111286278846153,0.04234066798138339,wash
-0.20493537365384612,0.037861321486741886,0.4856592971153846,0.03907176040984359,8.11485585576923,0.037790853031894285,wash
-0.20723827703846157,0.045647815752247654,0.4788887630769231,0.03417163493045857,8.107716788461538,0.05263676465393826,wash
-0.19662189269230762,0.039851408838559664,0.4673281867307692,0.0379935427347033,8.107877980769231,0.0442930799773987,wash
-0.2008362051923077,0.04633850721913042,0.4872713296153846,0.03751685992034683,8.118632567307692,0.04754397813128767,wash
-0.19807272107692306,0.042418572973107256,0.4721873123076924,0.035155977581929225,8.107578711538462,0.0453895346541327,wash
-0.20129678673076926,0.03970597402049788,0.47617133384615384,0.03454787226305362,8.113497073076925,0.05051181815500481,wash
-0.20180342365384615,0.03910567818790076,0.47849726826923067,0.041286610559265954,8.108799067307693,0.04505291238900151,wash
-0.1988326786538461,0.04497378658522523,0.4694468592307692,0.03797729545233866,8.119899096153848,0.046795453556289224,wash
-0.20509657488461538,0.03945155138867731,0.47614830711538464,0.04046813984850696,8.111102028846155,0.038054214824860905,wash
-0.19880965038461534,0.03998091825479043,0.473039388846154,0.03708303034342298,8.104884240384616,0.04068934914922332,wash
-0.1990169121153846,0.036326095534700106,0.4720030813461538,0.036371879930475824,8.108545836538461,0.04999558651980052,wash
-0.19864844653846153,0.04034905065417372,0.4805238201923077,0.04163962379546371,8.104861248076922,0.0504192694055042,wash
-0.19542438300000003,0.039104656581053374,0.47999415326923073,0.03789167452262978,8.106358153846154,0.048182143765026005,wash
-0.1957928461538461,0.04034415984692891,0.47554955557692313,0.03764263254151317,8.110480307692306,0.04579369222982505,wash
-0.19692126950000002,0.04817561198370076,0.4868568078846154,0.034544187465097034,8.10467698076923,0.044621325880849966,wash
-0.19197002700000002,0.041003219452147716,0.46785785230769233,0.044833501438510226,8.110019692307693,0.04312457396680901,wash
-0.19839512799999998,0.04063514020765897,0.4750889692307692,0.034622094530400105,8.109305903846153,0.046651457059964214,wash
-0.19268392711538462,0.04349390912084125,0.47089768769230766,0.03946588274418121,8.114188009615383,0.047691297781579066,wash
-0.20102043915384618,0.04181734530921331,0.47626345461538466,0.03444419221311619,8.108637951923075,0.04773707523369953,wash
-0.1917857959615385,0.036922716607647746,0.47628648,0.03335885483686798,8.105690240384614,0.04730854223020422,wash
-0.20127375721153845,0.04321120720717441,0.4776912526923077,0.034665200973647364,8.0940145,0.04385980579171019,wash
-0.19662189134615385,0.04368041437247424,0.4913474690384615,0.03614763192935089,8.110526396153846,0.044928147809093474,wash
-0.2107847484615385,0.04495632468043663,0.48243523365384616,0.04422128312528186,8.10198253846154,0.051860366118461086,wash
-0.1994774917307692,0.036918206717432206,0.47762216192307694,0.03952785357412775,8.102420096153846,0.053857428403413544,wash
-0.19664491953846155,0.04222117393064961,0.4641041223076923,0.030051214697638683,8.10472310576923,0.04142339109397479,wash
-0.1926707667857143,0.03741186589722724,0.4771648678571428,0.03731610676434673,8.103463,0.04746426051533783,wash
-0.19927023076923073,0.037708952425514634,0.4736151130769231,0.04129539559538228,8.112322557692307,0.04415191182447576,wash
-0.19277604326923073,0.040170840674786,0.48284975461538465,0.03374126045516126,8.099380317307691,0.041965760226691025,wash
-0.2125349547307692,0.03840549096539603,0.4727860675,0.030877357350991275,8.09915010576923,0.04762829000773524,wash
-0.20023744980769226,0.038017824661802764,0.46838752288461527,0.03999990892823836,8.118333221153845,0.05849437779421896,wash
-0.19595404980769227,0.046139720885635116,0.4700456117307692,0.04346995343275955,8.109904538461539,0.05236839353439748,wash
-0.1995005219230769,0.03905400293470051,0.4883306663461538,0.036330880633581496,8.11347410576923,0.048220838199445275,wash
-0.1975200230769231,0.040991024671971625,0.47142735403846153,0.03422361230518969,8.106795625000002,0.04524290913394748,wash
-0.19821089519230772,0.04292539520220556,0.47292424269230765,0.03977716419480703,8.100969403846154,0.04161726465085863,wash
-0.1947565401923077,0.043367401479626796,0.4740756967307692,0.03680996288784609,8.120221615384615,0.04174005221118514,wash
-0.19910902911538464,0.053156858056345575,0.47559560576923077,0.04150181631132965,8.103640615384617,0.04431884302476766,wash
-0.2111301840384615,0.0367551449532283,0.47290121384615375,0.03475577580403415,8.112622019230768,0.05095249286741006,wash
-0.19309844807692308,0.04910569274795909,0.47753004750000005,0.03388747398078568,8.108730173076923,0.05013984377362093,wash
-0.20461296653846153,0.04728095206441498,0.4787045286538462,0.04156323080225528,8.115753884615385,0.04547703346307982,wash
-0.20141193115384615,0.03744605819850904,0.4654167767307692,0.03663967770799473,8.115247355769231,0.045832971108137686,wash
-0.20438267490384615,0.04893740026608265,0.46960806038461544,0.04168746172173169,8.114487384615385,0.049913986873633825,wash
-0.1980496909615385,0.04005373485023339,0.4831721636538461,0.0330209964809111,8.110157851923075,0.05224922911027746,wash
-0.19804969134615383,0.037112515899511485,0.47313150499999995,0.036767689444757924,8.124228596153845,0.05111563452510606,wash
-0.20693889930769233,0.03533788573768377,0.47453627288461536,0.03845258390398188,8.105851451923076,0.04651937670376018,wash
-0.20482023000000002,0.03951430727193735,0.47534228980769233,0.037865245635329614,8.108661048076923,0.04313347446336018,wash
-0.2031621378653846,0.04840887013002162,0.4767931201923076,0.04180636940532601,8.115869134615386,0.04505677450868087,wash
-0.20016836298076923,0.04643069023187572,0.47246366211538465,0.04144335707058566,8.109996682692309,0.03800168126316523,wash
-0.19553952653846154,0.03267328038330226,0.4804317055769231,0.02830907884532631,8.112598990384615,0.049082988786799564,wash
-0.2047050815192308,0.04553227812682427,0.4793723717307693,0.03601923710968646,8.109582099999999,0.051209357840974724,wash
-0.20587956232692306,0.047304168093184905,0.46491013653846164,0.042783905264947415,8.106841682692307,0.04544585836317378,wash
-0.1998920137307692,0.03871541503253477,0.47423689653846157,0.03450910596140313,8.101130538461538,0.03939862733269329,wash
-0.20136587346153847,0.04110052351321207,0.4774609607692307,0.03690998213141899,8.102328071153845,0.04575156914749695,wash
-0.20152707684615387,0.04911830715295949,0.4776912492307692,0.03787896553289548,8.10522966346154,0.04258982577500634,wash
-0.20051379971153843,0.048545700728284576,0.4746744475,0.03390174509453288,8.105298778846155,0.041980128745566815,wash
-0.20362271788461536,0.04651529888445432,0.47193399326923086,0.03752934763282514,8.102880721153847,0.04197747781759938,wash
-0.1911640121153846,0.039698869358768915,0.4797178023076923,0.04268429196689171,8.101798432692307,0.04865808084688706,wash
-0.19121006884615382,0.04112758054456647,0.4629987275000001,0.04205671128117549,8.096294365384615,0.04584314117131404,wash
-0.2043366196153846,0.0400880587292,0.47545743461538464,0.037797849947999715,8.116398913461538,0.04028978274693727,wash
-0.20523475211538467,0.03890039551163426,0.4748356511538463,0.03450830831358903,8.105482923076924,0.04677015476152658,wash
-0.20373786519230772,0.03481504906097657,0.4691935348076923,0.03335879168028524,8.111885057692309,0.052289484402813315,wash
-0.19913205519230773,0.04184062321441597,0.4723945742307692,0.034376195108438846,8.104907269230768,0.03934793344972579,wash
-0.1968521825961538,0.04243280560684445,0.4753883434615384,0.040279157818014076,8.102235980769233,0.05130737249842311,wash
-0.19970778134615383,0.041211239279352364,0.4699765284615385,0.034116875158348714,8.103548663461538,0.04317306898667359,wash
-0.191348244,0.040577151312438435,0.4752962315384615,0.037030761596944926,8.106565317307693,0.045646595845885124,wash
-0.19072645971153845,0.05018459263332091,0.47299332653846154,0.034409869052865985,8.104976384615384,0.041498900252645285,wash
-0.2063708481481481,0.04668411184848637,0.4766975914814815,0.04026663577077979,8.104657296296297,0.05713840006980771,wash
-0.19742790769230767,0.04188587579267763,0.482504316923077,0.03548647457250154,8.113243769230769,0.05256155181221626,wash
-0.20219491673076923,0.046284941727628315,0.4760101321153846,0.02972094763719796,8.103180094230769,0.05358902446353033,wash
-0.2009052928846154,0.04435552205519179,0.4728781800000001,0.037376480589555394,8.112852278846152,0.0471118685368436,wash
-0.20677769519230768,0.03675678358219319,0.464656818076923,0.030904544425815868,8.095833840384616,0.054036359614448616,wash
-0.20095135017307691,0.04609248337166024,0.47957963096153844,0.03872726696411856,8.10550599423077,0.05137989008370143,wash
-0.19846421621153845,0.0484391854077641,0.4770003784615385,0.037034086504738675,8.105483025,0.0453427705731062,wash
-0.20035259346153847,0.03779316445165896,0.4755725776923076,0.03653123503675933,8.107348278846153,0.04228669384147263,wash
-0.19535529509615387,0.043744757028029456,0.47681614519230775,0.03781809471906631,8.113888576923078,0.047578054572539434,wash
-0.2009052904615385,0.03144953320631386,0.4664530867307693,0.05145354120866011,8.10294981730769,0.04733308191606955,wash
-0.19887873778846157,0.04810826365693517,0.4703449901923077,0.036312863249039457,8.107486432692308,0.042602206735800605,wash
-0.2008822640384615,0.041188654831237084,0.4790729936538462,0.03852015527402675,8.11644485576923,0.04020590532631997,wash
-0.2022179476923077,0.037262223473200955,0.4684335857692308,0.04417242668921048,8.11879373076923,0.052561107456396874,wash
-0.19252272346153848,0.042720044815748794,0.4778294246153847,0.036966835833442985,8.10594363076923,0.04986479766332594,wash
-0.21347914576923077,0.03929465875529207,0.4726018351923077,0.03233010714653975,8.105690230769229,0.05157234218798335,wash
-0.19005861738461538,0.043037579709541765,0.46097217096153853,0.04445662120845293,8.102443175000001,0.04156390369215954,wash
-0.19365114644230763,0.04043963412885378,0.4664991419230769,0.039620561264957437,8.118448278846156,0.05103803584445357,wash
-0.19574678834615383,0.042127751578702764,0.45777113903846145,0.041011004746602346,8.127429711538461,0.05112060606173136,wash
-0.19671400723076923,0.04465944423218275,0.4789578488461539,0.0376230707893868,8.109766442307691,0.04515625090882659,wash
-0.20624803028846153,0.0441617402637463,0.47389146019230766,0.035416675305690856,8.11444139423077,0.041827432983438065,wash
-0.2040602684615385,0.03537159955826955,0.4756186400000001,0.03857974849408505,8.115869174999998,0.05175372303657487,wash
-0.2001913923076923,0.036210275276864795,0.4801553551923077,0.033483325790309215,8.105736326923077,0.042488393972974964,wash
-0.19878662278846151,0.046062536673123204,0.48319518923076915,0.030350796587198362,8.104239384615385,0.03855588931239145,wash
-0.19286815800000004,0.042582190762349925,0.4712200911538462,0.038472217669863286,8.108591923076924,0.04074802893680207,wash
-0.19717458701923077,0.04628822130813302,0.4739375192307692,0.04186584410897535,8.113865609615386,0.05327551802819392,wash
-0.20224097499999993,0.04479665197679052,0.4752962307692308,0.041968902651532816,8.10859203846154,0.048723098064060576,wash
-0.19040405134615385,0.04188783402353183,0.47835909365384616,0.03897568285579346,8.108246394230768,0.03845459105047133,wash
-0.19316753598076924,0.04325821136298758,0.4682032894230769,0.03350269943895385,8.108891298076923,0.04365354148183552,wash
-0.20060591473076922,0.047238622750780314,0.4854520365384616,0.03794363031250959,8.115569721153847,0.039432536063487,wash
-0.2017803955769231,0.04374820645754091,0.4735690551923077,0.03627019335803901,8.115938225,0.05686052633789353,wash
-0.19952355048076922,0.03899032410602341,0.47405266634615395,0.04265182752563297,8.110480326923078,0.05031313093411219,wash
-0.1904731399230769,0.044861095798208565,0.47216428365384616,0.03813587901890641,8.112783173076924,0.04258220803248654,wash
-0.18566007173076923,0.041956219646415806,0.47373025826923076,0.034484938730291806,8.106726625,0.05243323909367571,wash
-0.19581587471153844,0.03912612554290895,0.46594644615384617,0.04207128539262261,8.110595415384616,0.04808862113053675,wash
-0.20097437884615385,0.045671556104491536,0.4690553661538462,0.035326568905069126,8.106933861538462,0.043528418000693785,wash
-0.20327728250000002,0.04555193677145053,0.4715194709615385,0.038231600899403397,8.11510910576923,0.050747880475192256,wash
-0.19033496626923072,0.038442754896170106,0.46560101173076923,0.039932294886616364,8.111562692307691,0.05427212194262655,wash
